Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-28T18:34:21.698802,7137792,-0.06506666666668082,0.0
2025-08-28T18:34:21.768367,7136512,-0.0550666666666757,0.0
2025-08-28T18:34:21.829826,7137536,-0.061733333333336304,0.0
2025-08-28T18:34:21.829826,7137536,-0.04173333333334028,0.0
2025-08-28T18:34:21.899475,7137024,-0.08840000000000714,0.0
2025-08-28T18:34:21.960806,7137024,-0.16173333333334483,0.0
2025-08-28T18:34:21.960806,7137024,-0.15840000000001453,0.0
2025-08-28T18:34:22.034647,7136768,-0.045066666666670585,0.0
2025-08-28T18:34:22.096002,7137280,-0.008400000000008845,0.0
2025-08-28T18:34:22.165712,7136768,-0.17173333333333574,0.0
2025-08-28T18:34:22.227056,7137536,-0.24173333333334313,0.0
2025-08-28T18:34:22.227056,7137536,-0.07173333333334142,0.0
2025-08-28T18:34:22.296793,7138816,-0.01840000000001396,0.0
2025-08-28T18:34:22.358206,7140608,-0.0017333333333482415,0.0
2025-08-28T18:34:22.427767,7140352,-0.09506666666668195,0.0
2025-08-28T18:34:22.427767,7140352,-0.0517333333333454,0.0
2025-08-28T18:34:22.501581,7140352,-0.008400000000008845,0.0
2025-08-28T18:34:22.562960,7140352,-0.058400000000006,0.0
2025-08-28T18:34:22.632649,7140352,0.024933333333322594,0.0
2025-08-28T18:34:22.632649,7140352,-0.03173333333333517,0.0
2025-08-28T18:34:22.694136,7140352,-0.07506666666667172,0.0
2025-08-28T18:34:22.763848,7141376,-0.1384000000000043,0.0
2025-08-28T18:34:22.825187,7140864,-0.15840000000001453,0.0
2025-08-28T18:34:22.825187,7140864,-0.07840000000000202,0.0
2025-08-28T18:34:22.894821,7140352,-0.028400000000004866,0.0
2025-08-28T18:34:22.956245,7141376,-0.10840000000000316,0.0
2025-08-28T18:34:23.029899,7140864,-0.10173333333334256,0.0
2025-08-28T18:34:23.029899,7140864,-0.16173333333334483,0.0
2025-08-28T18:34:23.091249,7139840,-0.11173333333334767,0.0
2025-08-28T18:34:23.161138,7142912,-0.12173333333333858,0.0
2025-08-28T18:34:23.222534,7140608,-0.12173333333333858,0.0
2025-08-28T18:34:23.222534,7140608,-0.061733333333336304,0.0
2025-08-28T18:34:23.292123,7141376,-0.06840000000001112,0.0
2025-08-28T18:34:23.353767,7141632,-0.07506666666667172,0.0
2025-08-28T18:34:23.423252,7141376,0.028266666666652895,0.0
2025-08-28T18:34:23.484649,7140864,-0.028400000000004866,0.0
2025-08-28T18:34:23.484649,7140864,-0.10840000000000316,0.0
2025-08-28T18:34:23.558176,7139840,-0.08840000000000714,0.0
2025-08-28T18:34:23.615741,7140352,-0.03506666666667968,0.0
2025-08-28T18:34:23.689511,7140096,0.014933333333331689,0.0
2025-08-28T18:34:23.689511,7140096,-0.011733333333339147,0.0
2025-08-28T18:34:23.750849,7140352,-0.03840000000000998,0.0
2025-08-28T18:34:23.820566,7140352,-0.0484000000000151,0.0
2025-08-28T18:34:23.881973,7139840,-0.07840000000000202,0.0
2025-08-28T18:34:23.881973,7139840,-0.09506666666668195,0.0
2025-08-28T18:34:23.951588,7139584,-0.1317333333333437,0.0
2025-08-28T18:34:24.013091,7139840,-0.1317333333333437,0.0
2025-08-28T18:34:24.082706,7139840,0.01826666666666199,0.0
2025-08-28T18:34:24.144179,7139840,-0.06840000000001112,0.0
2025-08-28T18:34:24.144179,7139840,-0.0517333333333454,0.0
2025-08-28T18:34:24.217855,7139840,-0.025066666666674564,0.0
2025-08-28T18:34:24.279162,7139840,-0.025066666666674564,0.0
2025-08-28T18:34:24.348882,7139584,-0.08840000000000714,0.0
2025-08-28T18:34:24.348882,7139584,-0.07506666666667172,0.0
2025-08-28T18:34:24.410315,7139584,-0.0550666666666757,0.0
2025-08-28T18:34:24.480039,7139840,-0.03506666666667968,0.0
2025-08-28T18:34:24.541475,7139584,0.004933333333326573,0.0
2025-08-28T18:34:24.541475,7139584,-0.03506666666667968,0.0
2025-08-28T18:34:24.610997,7139328,-0.0017333333333482415,0.0
2025-08-28T18:34:24.672532,7139072,-0.0484000000000151,0.0
2025-08-28T18:34:24.746352,7139328,-0.061733333333336304,0.0
2025-08-28T18:34:24.746352,7139328,-0.0550666666666757,0.0
2025-08-28T18:34:24.803811,7139072,-0.08840000000000714,0.0
2025-08-28T18:34:24.877582,7139328,0.08826666666665517,0.0
2025-08-28T18:34:24.938732,7138816,0.10159999999999059,0.0
2025-08-28T18:34:24.938732,7138816,0.001599999999996271,0.0
2025-08-28T18:34:25.008419,7138816,0.05493333333332373,0.0
2025-08-28T18:34:25.069776,7138816,-0.17506666666668025,0.0
2025-08-28T18:34:25.139412,7139072,-0.11506666666667797,0.0
