Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-29T11:21:52.521840,6255616,2.934600000000003,1.0999999999999999
2025-08-29T11:21:52.591655,6256128,2.8879333333333363,1.0999999999999999
2025-08-29T11:21:52.653089,6256896,2.86460000000001,1.0999999999999999
2025-08-29T11:21:52.653089,6256896,2.8679333333333403,1.0999999999999999
2025-08-29T11:21:52.722730,6256640,2.8412666666666695,1.0999999999999999
2025-08-29T11:21:52.784203,6257152,2.807933333333338,1.0999999999999999
2025-08-29T11:21:52.853821,6257664,2.8446,1.0999999999999999
2025-08-29T11:21:52.853821,6257664,2.817933333333343,1.0999999999999999
2025-08-29T11:21:52.915235,6258176,2.737933333333345,1.0999999999999999
2025-08-29T11:21:52.988851,6258176,2.761266666666671,1.0999999999999999
2025-08-29T11:21:53.046321,6257664,2.781266666666667,1.0999999999999999
2025-08-29T11:21:53.046321,6257664,2.741266666666675,1.0999999999999999
2025-08-29T11:21:53.120066,6258432,2.7246000000000095,1.0999999999999999
2025-08-29T11:21:53.181439,6259200,2.757933333333341,1.100000234928217
2025-08-29T11:21:53.251158,6259200,2.7946000000000026,1.1057076145936775
2025-08-29T11:21:53.251158,6259200,2.7846000000000117,1.1142608475577722
2025-08-29T11:21:53.312594,6253568,2.857933333333335,1.1199835982408608
2025-08-29T11:21:53.382204,6246912,2.86460000000001,1.1285820381061449
2025-08-29T11:21:53.443640,6238208,2.837933333333339,1.1343081113454456
2025-08-29T11:21:53.443640,6238208,2.987933333333345,1.1428773529894716
2025-08-29T11:21:53.513318,6232576,3.0746000000000038,1.148657191229296
2025-08-29T11:21:53.574740,6225920,2.997933333333336,1.1543840699367693
2025-08-29T11:21:53.648431,6218752,2.9012666666666718,1.1630016396711538
2025-08-29T11:21:53.709824,6212096,2.9946000000000055,1.168729995070277
2025-08-29T11:21:53.709824,6212096,3.1012666666666746,1.1773585728696874
2025-08-29T11:21:53.779520,6207232,3.067933333333343,1.183046520615483
2025-08-29T11:21:53.840979,6202368,3.11460000000001,1.191546961853096
2025-08-29T11:21:53.910631,6198272,3.077933333333334,1.1971998046110341
2025-08-29T11:21:53.910631,6198272,3.107933333333335,1.2
2025-08-29T11:21:53.972084,6193152,3.124600000000001,1.2
2025-08-29T11:21:54.041703,6195456,3.0979333333333443,1.2
2025-08-29T11:21:54.103145,6197248,3.1479333333333415,1.2
2025-08-29T11:21:54.103145,6197248,3.0346000000000117,1.2
2025-08-29T11:21:54.176748,6198016,3.0912666666666695,1.2
2025-08-29T11:21:54.234181,6198272,3.144600000000011,1.2
2025-08-29T11:21:54.307954,6199808,3.0645999999999987,1.2
2025-08-29T11:21:54.307954,6199808,3.0512666666666775,1.2
2025-08-29T11:21:54.369334,6199296,3.0346000000000117,1.2
2025-08-29T11:21:54.439022,6200064,2.9946000000000055,1.2
2025-08-29T11:21:54.500438,6200832,3.001266666666666,1.2
2025-08-29T11:21:54.500438,6200832,2.9446000000000083,1.2
2025-08-29T11:21:54.570117,6200320,2.8812666666666757,1.2
2025-08-29T11:21:54.631532,6201344,3.0046000000000106,1.2
2025-08-29T11:21:54.705028,6201344,3.124600000000001,1.2
2025-08-29T11:21:54.762598,6201600,3.0746000000000038,1.2
2025-08-29T11:21:54.762598,6201600,3.0512666666666775,1.2
2025-08-29T11:21:54.836354,6201856,3.037933333333342,1.2
2025-08-29T11:21:54.897667,6202624,3.1312666666666757,1.2
2025-08-29T11:21:54.967508,6202368,3.0946,1.2028728700435913
2025-08-29T11:21:54.967508,6202368,2.9679333333333346,1.2113720023954235
2025-08-29T11:21:55.028851,6198272,3.0412666666666723,1.217077066339888
2025-08-29T11:21:55.098518,6191360,3.134600000000006,1.2257069865862529
2025-08-29T11:21:55.159918,6183424,3.191266666666678,1.2314982356251896
2025-08-29T11:21:55.159918,6183424,3.1412666666666667,1.2372088036021671
2025-08-29T11:21:55.229569,6177280,3.181266666666673,1.2458934621230975
2025-08-29T11:21:55.290994,6170112,3.154600000000002,1.2515971836206075
2025-08-29T11:21:55.364698,6164736,3.2912666666666723,1.2602063630615268
2025-08-29T11:21:55.364698,6164736,3.287933333333342,1.2658631995991543
2025-08-29T11:21:55.425970,6160384,3.237933333333345,1.2743972020106271
2025-08-29T11:21:55.495834,6155776,3.281266666666667,1.280129215577701
2025-08-29T11:21:55.557281,6150400,3.247933333333336,1.2887988386927425
2025-08-29T11:21:55.557281,6150400,3.2646000000000015,1.2945302817198607
2025-08-29T11:21:55.626929,6146304,3.267933333333332,1.3
2025-08-29T11:21:55.688430,6140928,3.3879333333333363,1.3
2025-08-29T11:21:55.757987,6141952,3.3679333333333403,1.3
2025-08-29T11:21:55.819359,6143488,3.3446,1.3
2025-08-29T11:21:55.819359,6143488,3.3312666666666786,1.3
2025-08-29T11:21:55.892965,6145024,3.36460000000001,1.3
2025-08-29T11:21:55.950497,6146048,3.281266666666667,1.3
2025-08-29T11:21:56.024230,6146304,3.36460000000001,1.3
2025-08-29T11:21:56.024230,6146304,3.357933333333335,1.3
2025-08-29T11:21:56.085602,6147072,3.2846000000000117,1.3
2025-08-29T11:21:56.155315,6147072,3.3112666666666684,1.3
2025-08-29T11:21:56.216712,6147840,3.3145999999999987,1.3
2025-08-29T11:21:56.216712,6147840,3.2746000000000066,1.3
2025-08-29T11:21:56.286337,6148608,3.211266666666674,1.3
2025-08-29T11:21:56.347893,6149120,3.2045999999999992,1.3
2025-08-29T11:21:56.417438,6149120,3.23126666666667,1.3
2025-08-29T11:21:56.478912,6149120,3.2712666666666763,1.3
2025-08-29T11:21:56.478912,6149120,3.1979333333333386,1.3
2025-08-29T11:21:56.552657,6150144,3.23126666666667,1.3
2025-08-29T11:21:56.613899,6150144,3.1979333333333386,1.3
2025-08-29T11:21:56.683662,6150656,3.2646000000000015,1.3000000671223477
2025-08-29T11:21:56.683662,6150656,3.2712666666666763,1.308519604667887
2025-08-29T11:21:56.745097,6148352,3.2045999999999992,1.3142138954755422
2025-08-29T11:21:56.814783,6141440,3.23126666666667,1.322704301922171
2025-08-29T11:21:56.876190,6132992,3.2912666666666723,1.328365837024139
2025-08-29T11:21:56.876190,6132992,3.237933333333345,1.3369153446979352
2025-08-29T11:21:56.945921,6127360,3.4012666666666718,1.3426768249756582
2025-08-29T11:21:57.007296,6119936,3.4379333333333335,1.3513439310026598
2025-08-29T11:21:57.080898,6115840,3.501266666666666,1.3570093256396216
2025-08-29T11:21:57.080898,6115840,3.584600000000009,1.3627970843164772
2025-08-29T11:21:57.138331,6110976,3.5612666666666684,1.371470365599469
2025-08-29T11:21:57.212050,6107392,3.5146000000000015,1.3771421032982905
2025-08-29T11:21:57.273528,6103296,3.5612666666666684,1.385654391630276
2025-08-29T11:21:57.273528,6103296,3.5746000000000038,1.3913492529778868
2025-08-29T11:21:57.343179,6098944,3.5746000000000038,1.3998441566218127
2025-08-29T11:21:57.404811,6094336,3.604600000000005,1.4000000000000001
2025-08-29T11:21:57.474278,6092288,3.48126666666667,1.4000000000000001
2025-08-29T11:21:57.535715,6094336,3.411266666666677,1.4000000000000001
2025-08-29T11:21:57.535715,6094336,3.507933333333341,1.4000000000000001
2025-08-29T11:21:57.605343,6095360,3.3912666666666667,1.4000000000000001
2025-08-29T11:21:57.666801,6095872,3.4379333333333335,1.4000000000000001
2025-08-29T11:21:57.740435,6096896,3.5812666666666786,1.4000000000000001
2025-08-29T11:21:57.740435,6096896,3.501266666666666,1.4000000000000001
2025-08-29T11:21:57.801833,6096896,3.3679333333333403,1.4000000000000001
2025-08-29T11:21:57.871602,6098432,3.497933333333336,1.4000000000000001
2025-08-29T11:21:57.933004,6098944,3.5612666666666684,1.4000000000000001
2025-08-29T11:21:57.933004,6098944,3.4545999999999992,1.4000000000000001
2025-08-29T11:21:58.002637,6099456,3.414600000000007,1.4000000000000001
2025-08-29T11:21:58.064027,6099712,3.5212666666666763,1.4000000000000001
2025-08-29T11:21:58.133759,6099968,3.517933333333332,1.4000000000000001
2025-08-29T11:21:58.195171,6099968,3.487933333333345,1.4000000000000001
2025-08-29T11:21:58.195171,6099968,3.507933333333341,1.4000000000000001
2025-08-29T11:21:58.268854,6100992,3.5046000000000106,1.4000000000000001
2025-08-29T11:21:58.330125,6100224,3.4545999999999992,1.4000000000000001
2025-08-29T11:21:58.330125,6100224,3.4846000000000004,1.4000000000000001
2025-08-29T11:21:58.399972,6101248,3.4446000000000083,1.4028901876093032
2025-08-29T11:21:58.461410,6101504,3.4379333333333335,1.408651969937591
2025-08-29T11:21:58.531045,6095872,3.461266666666674,1.4172601425432945
2025-08-29T11:21:58.592482,6086656,3.4946000000000055,1.4229871890566372
2025-08-29T11:21:58.592482,6086656,3.441266666666678,1.4315370994645198
2025-08-29T11:21:58.662099,6080000,3.577933333333334,1.437308614533227
2025-08-29T11:21:58.723531,6071808,3.584600000000009,1.4458562427812869
2025-08-29T11:21:58.797105,6063104,3.6212666666666706,1.4515810071348072
2025-08-29T11:21:58.797105,6063104,3.644600000000011,1.4572601282918778
2025-08-29T11:21:58.854602,6056704,3.6279333333333454,1.4658839739657739
2025-08-29T11:21:58.928330,6049792,3.711266666666674,1.4715595040772413
2025-08-29T11:21:58.989746,6040064,3.7246000000000095,1.4802266772265908
2025-08-29T11:21:58.989746,6040064,3.691266666666678,1.4860002730880773
2025-08-29T11:21:59.059424,6033920,3.6779333333333426,1.4945557546508206
2025-08-29T11:21:59.120914,6026240,3.757933333333341,1.5000000000000002
2025-08-29T11:21:59.190524,6018560,3.761266666666671,1.5000000000000002
2025-08-29T11:21:59.251966,6018048,3.8446,1.5000000000000002
2025-08-29T11:21:59.251966,6018048,3.7846000000000117,1.5000000000000002
2025-08-29T11:21:59.321552,6019072,3.7912666666666723,1.5000000000000002
2025-08-29T11:21:59.383014,6020608,3.8246000000000038,1.5000000000000002
2025-08-29T11:21:59.383014,6020608,3.8512666666666746,1.5000000000000002
2025-08-29T11:21:59.456729,6020096,3.8046000000000078,1.5000000000000002
2025-08-29T11:21:59.518076,6021120,3.817933333333343,1.5000000000000002
2025-08-29T11:21:59.587840,6021632,3.8312666666666786,1.5000000000000002
2025-08-29T11:21:59.649312,6022656,3.8012666666666775,1.5000000000000002
2025-08-29T11:21:59.649312,6022656,3.834600000000009,1.5000000000000002
2025-08-29T11:21:59.718875,6022912,3.8246000000000038,1.5000000000000002
2025-08-29T11:21:59.780447,6023424,3.8046000000000078,1.5000000000000002
2025-08-29T11:21:59.849914,6024192,3.7912666666666723,1.5000000000000002
2025-08-29T11:21:59.849914,6024192,3.8679333333333403,1.5000000000000002
2025-08-29T11:21:59.911421,6024704,3.8779333333333454,1.5000000000000002
2025-08-29T11:21:59.985030,6024192,3.8046000000000078,1.5000000000000002
2025-08-29T11:22:00.042607,6024704,3.761266666666671,1.5000000000000002
2025-08-29T11:22:00.042607,6024704,3.7179333333333346,1.5000000000000002
2025-08-29T11:22:00.116209,6025728,3.8046000000000078,1.500000067122348
2025-08-29T11:22:00.177590,6025472,3.817933333333343,1.5057239924465216
2025-08-29T11:22:00.247292,6022656,3.741266666666675,1.5143402868562992
2025-08-29T11:22:00.308834,6012416,3.761266666666671,1.5200626683664753
2025-08-29T11:22:00.308834,6012416,3.8879333333333363,1.5286052624384565
2025-08-29T11:22:00.378359,6004992,3.8145999999999987,1.5343542579595035
2025-08-29T11:22:00.439805,5996544,3.8879333333333363,1.540069155327909
2025-08-29T11:22:00.509472,5988608,3.827933333333334,1.5486750793349637
2025-08-29T11:22:00.509472,5988608,3.9545999999999992,1.5543982663133125
2025-08-29T11:22:00.570943,5980672,3.971266666666679,1.5630088888847078
2025-08-29T11:22:00.644632,5972992,4.031266666666667,1.568725967729414
2025-08-29T11:22:00.705961,5964800,4.007933333333341,1.577335247853855
2025-08-29T11:22:00.705961,5964800,4.0712666666666735,1.5830347406434586
2025-08-29T11:22:00.775713,5958656,4.11460000000001,1.5916325764076131
2025-08-29T11:22:00.837145,5948160,4.107933333333335,1.5973263637976607
2025-08-29T11:22:00.906762,5941504,4.221266666666679,1.6000000000000003
2025-08-29T11:22:00.906762,5941504,4.241266666666675,1.6000000000000003
2025-08-29T11:22:00.968186,5939968,4.164600000000007,1.6000000000000003
2025-08-29T11:22:01.037847,5940736,4.151266666666672,1.6000000000000003
2025-08-29T11:22:01.099299,5942016,4.274600000000007,1.6000000000000003
2025-08-29T11:22:01.099299,5942016,4.23126666666667,1.6000000000000003
2025-08-29T11:22:01.172916,5942784,4.0512666666666775,1.6000000000000003
2025-08-29T11:22:01.234306,5943296,4.044600000000003,1.6000000000000003
2025-08-29T11:22:01.304087,5945088,4.001266666666666,1.6000000000000003
2025-08-29T11:22:01.365539,5945856,4.0146000000000015,1.6000000000000003
2025-08-29T11:22:01.365539,5945856,4.031266666666667,1.6000000000000003
2025-08-29T11:22:01.435162,5945856,4.084600000000009,1.6000000000000003
2025-08-29T11:22:01.496558,5946368,4.177933333333343,1.6000000000000003
2025-08-29T11:22:01.566230,5947136,4.181266666666673,1.6000000000000003
2025-08-29T11:22:01.566230,5947136,4.161266666666677,1.6000000000000003
2025-08-29T11:22:01.627688,5946880,4.177933333333343,1.6000000000000003
2025-08-29T11:22:01.701241,5947904,4.061266666666668,1.6000000000000003
2025-08-29T11:22:01.758738,5947904,4.057933333333338,1.6000000000000003
2025-08-29T11:22:01.758738,5947904,4.067933333333343,1.6000000000000003
2025-08-29T11:22:01.832461,5948672,3.9779333333333398,1.6000000000000003
2025-08-29T11:22:01.893857,5949440,4.057933333333338,1.6028489409266296
2025-08-29T11:22:01.963561,5946880,4.177933333333343,1.6115002396407432
2025-08-29T11:22:01.963561,5946880,4.161266666666677,1.617307295992568
2025-08-29T11:22:02.025052,5938688,4.144600000000011,1.6259454051653548
2025-08-29T11:22:02.094679,5931008,4.207933333333344,1.6316928904335781
2025-08-29T11:22:02.156104,5920000,4.22793333333334,1.640282772199528
2025-08-29T11:22:02.156104,5920000,4.221266666666679,1.6459412532346747
2025-08-29T11:22:02.225727,5914624,4.221266666666679,1.6516474582590501
2025-08-29T11:22:02.287189,5905920,4.211266666666674,1.660246670031333
2025-08-29T11:22:02.360907,5897728,4.1479333333333415,1.6659473374620217
2025-08-29T11:22:02.422188,5889024,4.22793333333334,1.6745689680984432
2025-08-29T11:22:02.422188,5889024,4.327933333333334,1.680273394380604
2025-08-29T11:22:02.491911,5881856,4.331266666666679,1.688839279907244
2025-08-29T11:22:02.553401,5874176,4.394600000000011,1.6946170373542893
2025-08-29T11:22:02.623127,5866496,4.404600000000002,1.7000000000000004
2025-08-29T11:22:02.623127,5866496,4.534600000000012,1.7000000000000004
2025-08-29T11:22:02.684574,5863424,4.447933333333339,1.7000000000000004
2025-08-29T11:22:02.754078,5864448,4.427933333333343,1.7000000000000004
2025-08-29T11:22:02.815590,5865984,4.374600000000001,1.7000000000000004
2025-08-29T11:22:02.815590,5865984,4.424600000000012,1.7000000000000004
2025-08-29T11:22:02.889211,5866496,4.421266666666668,1.7000000000000004
2025-08-29T11:22:02.946622,5869056,4.431266666666673,1.7000000000000004
2025-08-29T11:22:03.020371,5870080,4.387933333333336,1.7000000000000004
2025-08-29T11:22:03.020371,5870080,4.424600000000012,1.7000000000000004
2025-08-29T11:22:03.081793,5870336,4.444600000000008,1.7000000000000004
2025-08-29T11:22:03.151431,5870848,4.421266666666668,1.7000000000000004
2025-08-29T11:22:03.212895,5871616,4.374600000000001,1.7000000000000004
2025-08-29T11:22:03.282503,5872640,4.434600000000003,1.7000000000000004
2025-08-29T11:22:03.282503,5872640,4.471266666666679,1.7000000000000004
2025-08-29T11:22:03.343944,5873152,4.487933333333345,1.7000000000000004
2025-08-29T11:22:03.413606,5873664,4.48126666666667,1.7000000000000004
2025-08-29T11:22:03.475070,5873920,4.404600000000002,1.7000000000000004
2025-08-29T11:22:03.475070,5873920,4.317933333333343,1.7000000000000004
2025-08-29T11:22:03.548830,5874688,4.2646000000000015,1.7000000000000004
2025-08-29T11:22:03.610068,5875712,4.23126666666667,1.700000100683522
2025-08-29T11:22:03.679854,5875712,4.284600000000012,1.7085341366561688
2025-08-29T11:22:03.679854,5875712,4.294600000000003,1.714285246531169
2025-08-29T11:22:03.741284,5866496,4.317933333333343,1.72285905249484
2025-08-29T11:22:03.810937,5857792,4.504600000000011,1.728616673237569
2025-08-29T11:22:03.872361,5849600,4.507933333333341,1.7371190610232659
2025-08-29T11:22:03.872361,5849600,4.564599999999999,1.7427847912719663
2025-08-29T11:22:03.942077,5841920,4.5946,1.7514189737874113
2025-08-29T11:22:04.003394,5831168,4.587933333333339,1.757202570878708
2025-08-29T11:22:04.077092,5824000,4.581266666666679,1.7630149970183506
2025-08-29T11:22:04.138430,5816320,4.5912666666666695,1.7716609259446465
2025-08-29T11:22:04.138430,5816320,4.61793333333334,1.7773777362999619
2025-08-29T11:22:04.208189,5808384,4.631266666666676,1.7859722159467306
2025-08-29T11:22:04.269693,5800960,4.671266666666668,1.7917517185748164
2025-08-29T11:22:04.339350,5793792,4.7446000000000055,1.8000000000000005
2025-08-29T11:22:04.339350,5793792,4.824600000000004,1.8000000000000005
2025-08-29T11:22:04.400759,5787904,4.741266666666675,1.8000000000000005
2025-08-29T11:22:04.470434,5789696,4.7246000000000095,1.8000000000000005
2025-08-29T11:22:04.531834,5790976,4.7646000000000015,1.8000000000000005
2025-08-29T11:22:04.531834,5790976,4.891266666666667,1.8000000000000005
2025-08-29T11:22:04.605406,5792512,4.8012666666666775,1.8000000000000005
2025-08-29T11:22:04.662919,5794304,4.741266666666675,1.8000000000000005
2025-08-29T11:22:04.736658,5794560,4.831266666666679,1.8000000000000005
2025-08-29T11:22:04.736658,5794560,4.827933333333334,1.8000000000000005
2025-08-29T11:22:04.798050,5794304,4.777933333333337,1.8000000000000005
2025-08-29T11:22:04.867739,5795328,4.72793333333334,1.8000000000000005
2025-08-29T11:22:04.929174,5796352,4.6879333333333335,1.8000000000000005
2025-08-29T11:22:04.929174,5796352,4.661266666666677,1.8000000000000005
2025-08-29T11:22:04.998822,5796864,4.621266666666671,1.8000000000000005
2025-08-29T11:22:05.060247,5797888,4.651266666666672,1.8000000000000005
2025-08-29T11:22:05.129917,5797888,4.654600000000002,1.8000000000000005
2025-08-29T11:22:05.191346,5798144,4.684600000000003,1.8000000000000005
2025-08-29T11:22:05.191346,5798144,4.681266666666673,1.8000000000000005
2025-08-29T11:22:05.265048,5799424,4.694600000000008,1.8000000000000005
2025-08-29T11:22:05.326326,5799168,4.671266666666668,1.8000000000000005
2025-08-29T11:22:05.396141,5799680,4.657933333333332,1.8057253348934763
2025-08-29T11:22:05.396141,5799680,4.6279333333333454,1.8114926883766247
2025-08-29T11:22:05.457597,5792256,4.641266666666667,1.820054680807097
2025-08-29T11:22:05.527232,5783552,4.784600000000012,1.825761758421993
2025-08-29T11:22:05.588636,5774336,4.8446,1.8343580839333238
2025-08-29T11:22:05.588636,5774336,4.8612666666666655,1.840072545006469
