Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-28T18:51:44.620698,0,3.727933333333347,3.061553270118131
2025-08-28T18:51:44.620698,0,3.68126666666668,3.056839502018451
2025-08-28T18:51:44.620698,0,3.6779333333333355,3.0472348547007555
2025-08-28T18:51:44.620698,0,3.594600000000007,3.042505258422247
2025-08-28T18:51:44.620698,0,3.6579333333333395,3.032935616959943
2025-08-28T18:51:44.620698,0,3.731266666666677,3.0281679973234796
2025-08-28T18:51:44.620698,0,3.6579333333333395,3.0187106424246988
2025-08-28T18:51:44.620698,0,3.6412666666666738,3.0139318225606027
2025-08-28T18:51:44.620698,0,3.644600000000004,3.004447044317078
2025-08-28T18:51:44.620698,0,3.6679333333333446,2.9997346741642197
2025-08-28T18:51:44.620698,0,3.614600000000003,2.9901751984674387
2025-08-28T18:51:44.620698,0,3.574600000000011,2.9854796903020278
2025-08-28T18:51:44.620698,0,3.614600000000003,2.976001152062786
2025-08-28T18:51:44.620698,0,3.651266666666679,2.971111248343433
2025-08-28T18:51:44.620698,0,3.6012666666666675,2.9617685668062492
2025-08-28T18:51:44.620698,0,3.6679333333333446,2.956810599609107
2025-08-28T18:51:44.620698,0,3.6579333333333395,2.9473884609607715
2025-08-28T18:51:44.620698,0,3.6879333333333406,2.941714852637528
2025-08-28T18:51:44.620698,0,3.521266666666669,2.9331148716859903
2025-08-28T18:51:44.620698,0,3.5912666666666766,2.9274141396908258
2025-08-28T18:51:44.620698,0,3.577933333333341,2.9225110502987586
2025-08-28T18:51:44.620698,0,3.4946000000000126,2.913174949535193
2025-08-28T18:51:44.620698,0,3.497933333333343,2.908306291090353
2025-08-28T18:51:44.620698,0,3.424600000000005,2.8989452476356217
2025-08-28T18:51:44.620698,0,3.4546000000000063,2.894040410691125
2025-08-28T18:51:44.620698,0,3.404600000000009,2.884669713771259
2025-08-28T18:51:44.620698,0,3.364600000000003,2.8796965446145233
2025-08-28T18:51:44.620698,0,3.4279333333333355,2.8703731246955657
2025-08-28T18:51:44.620698,0,3.384600000000013,2.865411151032048
2025-08-28T18:51:44.620698,0,3.344600000000007,2.856099334256345
2025-08-28T18:51:44.620698,0,3.3379333333333463,2.8512071294353807
2025-08-28T18:51:44.620698,0,3.29793333333334,2.841813507478163
2025-08-28T18:51:44.620698,0,3.3412666666666766,2.836899775139802
2025-08-28T18:51:44.620698,0,3.374600000000008,2.827535425530901
2025-08-28T18:51:44.620698,0,3.2846000000000046,2.822613811584621
2025-08-28T18:51:44.620698,0,3.2146000000000114,2.813151162287008
2025-08-28T18:51:44.620698,0,3.1479333333333344,2.8083977199776973
2025-08-28T18:51:44.620698,0,3.2446000000000126,2.7988702305101865
2025-08-28T18:51:44.620698,0,3.1979333333333457,2.794100893413286
2025-08-28T18:51:44.620698,0,3.2046000000000063,2.7846459600504803
2025-08-28T18:51:44.620698,0,3.134600000000013,2.77992154828203
2025-08-28T18:51:44.620698,0,3.231266666666677,2.7704652081645125
2025-08-28T18:51:44.620698,0,3.3312666666666715,2.765749344573508
2025-08-28T18:51:44.620698,0,3.2379333333333378,2.75624335167808
2025-08-28T18:51:44.620698,0,3.2079333333333366,2.750512478544402
2025-08-28T18:51:44.620698,0,3.094600000000007,2.7458326206506425
2025-08-28T18:51:44.620698,0,3.0812666666666715,2.7361965776825206
2025-08-28T18:51:44.620698,0,3.144600000000004,2.7316247433562544
2025-08-28T18:51:44.620698,0,3.154600000000009,2.721977302806395
2025-08-28T18:51:44.620698,0,3.1112666666666726,2.717323792871672
2025-08-28T18:51:44.620698,0,3.1412666666666738,2.7075666199661184
2025-08-28T18:51:44.620698,0,3.154600000000009,2.7028803156826546
2025-08-28T18:51:44.620698,0,3.0312666666666743,2.693245924685096
2025-08-28T18:51:44.620698,0,2.9179333333333446,2.688559986126051
2025-08-28T18:51:44.620698,0,3.0312666666666743,2.678931901357983
2025-08-28T18:51:44.620698,0,3.0879333333333463,2.674267216426198
2025-08-28T18:51:44.620698,0,2.961266666666681,2.66468272003519
2025-08-28T18:51:44.620698,0,2.971266666666672,2.659983532761843
2025-08-28T18:51:44.620698,0,2.9479333333333457,2.6504847685896475
2025-08-28T18:51:44.620698,0,2.9546000000000063,2.6456598168968064
2025-08-28T18:51:44.620698,0,2.9279333333333355,2.636103723976786
2025-08-28T18:51:44.620698,0,2.924600000000005,2.631335698698095
2025-08-28T18:51:44.620698,0,2.8579333333333423,2.625568413103296
2025-08-28T18:51:44.620698,0,2.8712666666666777,2.616001596232967
2025-08-28T18:51:44.620698,0,2.941266666666671,2.611239299261451
2025-08-28T18:51:44.620698,0,2.8412666666666766,2.601675234820233
2025-08-28T18:51:44.620698,0,2.884600000000013,2.5969032116359028
2025-08-28T18:51:44.620698,0,2.9846000000000075,2.5873657712204143
2025-08-28T18:51:44.620698,0,2.951266666666676,2.5827432791044744
2025-08-28T18:51:44.620698,0,2.8879333333333435,2.573103916537935
2025-08-28T18:51:44.620698,0,2.8312666666666715,2.5684631493875836
2025-08-28T18:51:44.620698,0,2.7946000000000097,2.5587776892348275
2025-08-28T18:51:44.620698,0,2.7846000000000046,2.5541656857948527
2025-08-28T18:51:44.620698,0,2.7812666666666743,2.5445548269261984
2025-08-28T18:51:44.620698,0,2.8146000000000058,2.539803077674548
2025-08-28T18:51:44.620698,0,2.777933333333344,2.530161611864749
2025-08-28T18:51:44.620698,0,2.771266666666669,2.5255263342660905
2025-08-28T18:51:44.620698,0,2.8012666666666703,2.515858753164026
2025-08-28T18:51:44.620698,0,2.7546000000000035,2.5112018472615096
2025-08-28T18:51:44.620698,0,2.644600000000004,2.5015938139601417
2025-08-28T18:51:44.620698,0,2.671266666666675,2.496963124385357
2025-08-28T18:51:44.620698,0,2.701266666666676,2.4912546465627488
2025-08-28T18:51:44.620698,0,2.777933333333344,2.4827087440236784
2025-08-28T18:51:44.620698,0,2.651266666666679,2.47693498756227
2025-08-28T18:51:44.620698,0,2.6412666666666738,2.4684247586090664
2025-08-28T18:51:44.620698,0,2.6679333333333446,2.4627088711412735
2025-08-28T18:51:44.620698,0,2.6612666666666698,2.4542085664187248
2025-08-28T18:51:44.620698,0,2.6112666666666726,2.4485301965661423
2025-08-28T18:51:44.620698,0,2.5346000000000046,2.438575834666926
2025-08-28T18:51:44.620698,0,2.624600000000008,2.434146700622534
2025-08-28T18:51:44.620698,0,2.6112666666666726,2.4242214443422934
2025-08-28T18:51:44.620698,0,2.477933333333347,2.4199153538637597
2025-08-28T18:51:44.620698,0,2.481266666666677,2.409998112649972
2025-08-28T18:51:44.620698,0,2.477933333333347,2.405627680390459
2025-08-28T18:51:44.620698,0,2.491266666666668,2.395733810466812
2025-08-28T18:51:44.620698,0,2.5646000000000058,2.391391539155389
2025-08-28T18:51:44.620698,0,2.4846000000000075,2.381512490418886
2025-08-28T18:51:44.620698,0,2.4846000000000075,2.377185975279633
2025-08-28T18:51:44.620698,0,2.4946000000000126,2.367182206299582
2025-08-28T18:51:44.620698,0,2.491266666666668,2.3629325672243358
2025-08-28T18:51:44.620698,0,2.517933333333339,2.3528905122252497
2025-08-28T18:51:44.620698,0,2.491266666666668,2.348665982741176
2025-08-28T18:51:44.620698,0,2.43126666666668,2.338625170692486
2025-08-28T18:51:44.620698,0,2.4546000000000063,2.3342901311373967
2025-08-28T18:51:44.620698,0,2.507933333333334,2.32849112823787
2025-08-28T18:51:44.620698,0,2.477933333333347,2.3198449440302595
2025-08-28T18:51:44.620698,0,2.481266666666677,2.31415128549802
2025-08-28T18:51:44.620698,0,2.477933333333347,2.304231281819521
2025-08-28T18:51:44.620698,0,2.501266666666673,2.299747874037491
2025-08-28T18:51:44.620698,0,2.5312666666666743,2.289823851137683
2025-08-28T18:51:44.620698,0,2.6179333333333474,2.285358879533655
2025-08-28T18:51:44.620698,0,2.594600000000007,2.2756514811033592
2025-08-28T18:51:44.620698,0,2.4679333333333417,2.2711531480188674
2025-08-28T18:51:44.620698,0,2.5146000000000086,2.261394856696306
2025-08-28T18:51:44.620698,0,2.584600000000002,2.256917744395535
2025-08-28T18:51:44.620698,0,2.4946000000000126,2.2471391040018243
2025-08-28T18:51:44.620698,0,2.4179333333333446,2.242704335013113
2025-08-28T18:51:44.620698,0,2.4479333333333457,2.232906015834189
2025-08-28T18:51:44.620698,0,2.4346000000000103,2.2283882299600988
2025-08-28T18:51:44.620698,0,2.3779333333333383,2.2186499613930475
2025-08-28T18:51:44.620698,0,2.451266666666676,2.2140314221502777
2025-08-28T18:51:44.620698,0,2.477933333333347,2.204201392583339
2025-08-28T18:51:44.620698,0,2.354600000000012,2.199718468711053
2025-08-28T18:51:44.620698,0,2.2446000000000126,2.193939683078705
2025-08-28T18:51:44.620698,0,2.3679333333333474,2.1853513678647083
2025-08-28T18:51:44.620698,0,2.3912666666666738,2.179574258622674
2025-08-28T18:51:44.620698,0,2.4146000000000143,2.1696775179550736
2025-08-28T18:51:44.620698,0,2.374600000000008,2.165247391143849
2025-08-28T18:51:44.620698,0,2.3412666666666766,2.155299289644365
2025-08-28T18:51:44.620698,0,2.3579333333333423,2.150911269990494
2025-08-28T18:51:44.620698,0,2.3112666666666755,2.1408755981703367
2025-08-28T18:51:44.620698,0,2.2612666666666783,2.136469972108884
2025-08-28T18:51:44.620698,0,2.3579333333333423,2.126481645505942
2025-08-28T18:51:44.620698,0,2.384600000000013,2.122079100047897
2025-08-28T18:51:44.620698,0,2.2912666666666794,2.1163305900246074
2025-08-28T18:51:44.620698,0,2.2046000000000063,2.107670156499333
2025-08-28T18:51:44.620698,0,2.191266666666671,2.101889426254222
2025-08-28T18:51:44.620698,0,2.1012666666666675,2.091980401877117
2025-08-28T18:51:44.620698,0,2.1779333333333355,2.0876407120918024
2025-08-28T18:51:44.620698,0,2.174600000000005,2.0776629587545328
2025-08-28T18:51:44.620698,0,2.191266666666671,2.073491743153023
2025-08-28T18:51:44.620698,0,2.18126666666668,2.063381490539206
2025-08-28T18:51:44.620698,0,2.1379333333333435,2.0590405210407576
2025-08-28T18:51:44.620698,0,2.144600000000004,2.0490857061212706
2025-08-28T18:51:44.620698,0,2.0446000000000097,2.0446706709142997
2025-08-28T18:51:44.620698,0,2.0312666666666743,2.0347749684800016
2025-08-28T18:51:44.620698,0,2.0712666666666806,2.0303095380174705
2025-08-28T18:51:44.620698,0,2.0912666666666766,2.024601998973438
2025-08-28T18:51:44.620698,0,2.0112666666666783,2.0160670600270163
2025-08-28T18:51:44.620698,0,2.021266666666669,2.010373636189421
2025-08-28T18:51:44.620698,0,2.0112666666666783,2.0017669142097843
2025-08-28T18:51:44.620698,0,1.8379333333333463,1.9960739262336706
2025-08-28T18:51:44.620698,0,1.8112666666666755,1.987541602456138
2025-08-28T18:51:44.620698,0,1.951266666666676,1.9817760603072654
2025-08-28T18:51:44.620698,0,1.921266666666675,1.9732422277784503
2025-08-28T18:51:44.620698,0,1.9146000000000143,1.9675669424840456
2025-08-28T18:51:44.620698,0,1.8112666666666755,1.959028784868222
2025-08-28T18:51:44.620698,0,1.8279333333333412,1.9533182618494314
2025-08-28T18:51:44.620698,0,1.8346000000000018,1.9433063695681665
2025-08-28T18:51:44.620698,0,1.8412666666666766,1.9390358522417146
2025-08-28T18:51:44.620698,0,1.817933333333336,1.9289291135522477
2025-08-28T18:51:44.620698,0,1.8246000000000109,1.9245987118080814
2025-08-28T18:51:44.620698,0,1.8246000000000109,1.9146218627612632
2025-08-28T18:51:44.620698,0,1.7812666666666743,1.9104178579255429
2025-08-28T18:51:44.620698,0,1.7379333333333378,1.900384483085586
2025-08-28T18:51:44.620698,0,1.817933333333336,1.896162672896514
2025-08-28T18:51:44.620698,0,1.7746000000000137,1.8861169957988015
2025-08-28T18:51:44.620698,0,1.7612666666666783,1.8819565055202454
2025-08-28T18:51:44.620698,0,1.6679333333333446,1.8718850140355836
2025-08-28T18:51:44.620698,0,1.7246000000000024,1.8676526381165184
2025-08-28T18:51:44.620698,0,1.7812666666666743,1.857656183848583
2025-08-28T18:51:44.620698,0,1.787933333333335,1.85339510614105
2025-08-28T18:51:44.620698,0,1.8046000000000006,1.847655011597133
2025-08-28T18:51:44.620698,0,1.6879333333333406,1.83910428105396
2025-08-28T18:51:44.620698,0,1.6079333333333423,1.8334509229448526
2025-08-28T18:51:44.620698,0,1.6579333333333395,1.8249252041451545
2025-08-28T18:51:44.620698,0,1.7346000000000075,1.8191968778612368
2025-08-28T18:51:44.620698,0,1.6179333333333474,1.8106588208288321
2025-08-28T18:51:44.620698,0,1.5846000000000018,1.804982999089527
2025-08-28T18:51:44.620698,0,1.5779333333333412,1.7964464508084044
2025-08-28T18:51:44.620698,0,1.5712666666666806,1.7907958755072166
2025-08-28T18:51:44.620698,0,1.5346000000000046,1.7823112953258065
2025-08-28T18:51:44.620698,0,1.5346000000000046,1.7765753247020597
2025-08-28T18:51:44.620698,0,1.5979333333333372,1.7665507538047942
2025-08-28T18:51:44.620698,0,1.5646000000000058,1.7623378088269326
2025-08-28T18:51:44.620698,0,1.5346000000000046,1.7522790420647816
2025-08-28T18:51:44.620698,0,1.527933333333344,1.7481083396253094
2025-08-28T18:51:44.620698,0,1.4612666666666811,1.73809088062196
2025-08-28T18:51:44.620698,0,1.451266666666676,1.733865023439698
2025-08-28T18:51:44.620698,0,1.4246000000000052,1.7238197053204516
2025-08-28T18:51:44.620698,0,1.4112666666666698,1.719596661982806
2025-08-28T18:51:44.620698,0,1.5079333333333338,1.7095357896044447
2025-08-28T18:51:44.620698,0,1.4579333333333366,1.705242536397487
2025-08-28T18:51:44.620698,0,1.3812666666666686,1.6951868307196785
2025-08-28T18:51:44.620698,0,1.3779333333333383,1.6908939764280078
2025-08-28T18:51:44.620698,0,1.3679333333333474,1.6809531055313167
2025-08-28T18:51:44.620698,0,1.374600000000008,1.6766510961038783
2025-08-28T18:51:44.620698,0,1.3579333333333423,1.666702247838196
2025-08-28T18:51:44.620698,0,1.3146000000000058,1.6623381091368463
2025-08-28T18:51:44.620698,0,1.2912666666666794,1.6565990204271177
2025-08-28T18:51:44.620698,0,1.2712666666666692,1.6480425566290737
2025-08-28T18:51:44.620698,0,1.354600000000012,1.642297466442023
2025-08-28T18:51:44.620698,0,1.317933333333336,1.6337668190548031
2025-08-28T18:51:44.620698,0,1.2812666666666743,1.6281061183561238
2025-08-28T18:51:44.620698,0,1.3246000000000109,1.6195562260081076
2025-08-28T18:51:44.620698,0,1.3879333333333435,1.61388141010299
2025-08-28T18:51:44.620698,0,1.3212666666666806,1.6052865569667718
2025-08-28T18:51:44.620698,0,1.2579333333333338,1.5995692613311157
2025-08-28T18:51:44.620698,0,1.2112666666666811,1.589623209500493
2025-08-28T18:51:44.620698,0,1.1379333333333435,1.5852909756435682
2025-08-28T18:51:44.620698,0,1.0246000000000137,1.5753035870964807
2025-08-28T18:51:44.620698,0,1.0712666666666806,1.571094162525248
2025-08-28T18:51:44.620698,0,1.2146000000000114,1.5610403242629252
2025-08-28T18:51:44.620698,0,1.1546000000000092,1.5568356917712052
2025-08-28T18:51:44.620698,0,1.124600000000008,1.5468385506930336
2025-08-28T18:51:44.620698,0,1.1746000000000052,1.5426591629756752
2025-08-28T18:51:44.620698,0,1.094600000000007,1.532644220207401
2025-08-28T18:51:44.620698,0,1.0979333333333372,1.5284121587313741
2025-08-28T18:51:44.620698,0,1.0712666666666806,1.5183824325797355
2025-08-28T18:51:44.620698,0,1.0579333333333452,1.5141245187858798
2025-08-28T18:51:44.620698,0,1.0579333333333452,1.5040636818882946
2025-08-28T18:51:44.620698,0,1.0412666666666794,1.4996351755578905
2025-08-28T18:51:44.620698,0,0.9579333333333366,1.4897967980948286
2025-08-28T18:51:44.620698,0,0.9846000000000075,1.485314376612
2025-08-28T18:51:44.620698,0,1.1179333333333474,1.4755693425314984
2025-08-28T18:51:44.620698,0,1.0846000000000018,1.4710518825212047
2025-08-28T18:51:44.620698,0,0.9779333333333469,1.465342097114152
2025-08-28T18:51:44.620698,0,0.9879333333333378,1.4567618956292714
2025-08-28T18:51:44.620698,0,0.9246000000000052,1.4510919747838678
2025-08-28T18:51:44.620698,0,0.7546000000000035,1.4413401738070482
2025-08-28T18:51:44.620698,0,0.7179333333333417,1.4368829910718732
2025-08-28T18:51:44.620698,0,0.9179333333333446,1.4271078232423573
2025-08-28T18:51:44.620698,0,0.8779333333333383,1.4226270684311064
2025-08-28T18:51:44.620698,0,0.9379333333333406,1.4128284672536449
2025-08-28T18:51:44.620698,0,0.8612666666666726,1.4083493527162663
2025-08-28T18:51:44.620698,0,0.8679333333333474,1.3985758661353813
2025-08-28T18:51:44.620698,0,0.9479333333333457,1.394032308884677
2025-08-28T18:51:44.620698,0,0.9879333333333378,1.3843090493967285
2025-08-28T18:51:44.620698,0,0.8979333333333344,1.379837540962538
2025-08-28T18:51:44.620698,0,0.7912666666666794,1.3700862876703184
2025-08-28T18:51:44.620698,0,0.8512666666666675,1.365615280239262
2025-08-28T18:51:44.620698,0,0.8946000000000041,1.3558485391931683
2025-08-28T18:51:44.620698,0,0.8146000000000058,1.3512926707918327
2025-08-28T18:51:44.620698,0,0.8012666666666703,1.34155895734545
2025-08-28T18:51:44.620698,0,0.8212666666666806,1.33708707338827
2025-08-28T18:51:44.620698,0,0.6912666666666709,1.3273585919266342
2025-08-28T18:51:44.620698,0,0.6679333333333446,1.3228671931392393
2025-08-28T18:51:44.620698,0,0.7246000000000024,1.3129722835109403
2025-08-28T18:51:44.620698,0,0.8312666666666715,1.3084930514535795
2025-08-28T18:51:44.620698,0,0.7912666666666794,1.298773627989859
2025-08-28T18:51:44.620698,0,0.7946000000000097,1.2942247235244935
2025-08-28T18:51:44.620698,0,0.7479333333333429,1.2843992553309063
2025-08-28T18:51:44.620698,0,0.701266666666676,1.279942615667033
2025-08-28T18:51:44.620698,0,0.6712666666666749,1.2741598402257397
2025-08-28T18:51:44.620698,0,0.5946000000000069,1.2655780629339652
2025-08-28T18:51:44.620698,0,0.7279333333333469,1.2598008531085112
2025-08-28T18:51:44.620698,0,0.6146000000000029,1.2498311580533654
2025-08-28T18:51:44.620698,0,0.5679333333333361,1.245534134514127
2025-08-28T18:51:44.620698,0,0.5412666666666794,1.23549775588525
2025-08-28T18:51:44.620698,0,0.5379333333333349,1.2312551112148427
2025-08-28T18:51:44.620698,0,0.701266666666676,1.2212491780557757
2025-08-28T18:51:44.620698,0,0.6279333333333383,1.2170298665168087
2025-08-28T18:51:44.620698,0,0.47126666666667205,1.2069911119702397
2025-08-28T18:51:44.620698,0,0.5379333333333349,1.20273920906875
2025-08-28T18:51:44.620698,0,0.5346000000000046,1.1927357951320436
2025-08-28T18:51:44.620698,0,0.5379333333333349,1.1884565647663896
2025-08-28T18:51:44.620698,0,0.527933333333344,1.1785286571770985
2025-08-28T18:51:44.620698,0,0.4246000000000052,1.1741794525520621
2025-08-28T18:51:44.620698,0,0.48460000000000747,1.1643284929227224
2025-08-28T18:51:44.620698,0,0.48460000000000747,1.15997754320719
2025-08-28T18:51:44.620698,0,0.4146000000000143,1.1500470917622083
2025-08-28T18:51:44.620698,0,0.4212666666666749,1.1458300830196917
2025-08-28T18:51:44.620698,0,0.45793333333333663,1.1401131226620986
2025-08-28T18:51:44.620698,0,0.45793333333333663,1.131584721637899
2025-08-28T18:51:44.620698,0,0.4279333333333355,1.1258894537709585
2025-08-28T18:51:44.620698,0,0.45793333333333663,1.1173377509214042
2025-08-28T18:51:44.620698,0,0.39126666666667376,1.1116702776058585
2025-08-28T18:51:44.620698,0,0.46460000000001145,1.1030703952987002
2025-08-28T18:51:44.620698,0,0.5379333333333349,1.0974049336515312
2025-08-28T18:51:44.620698,0,0.4212666666666749,1.0889189788300637
2025-08-28T18:51:44.620698,0,0.30460000000000065,1.0832115738972554
2025-08-28T18:51:44.620698,0,0.2846000000000046,1.0746311377177316
2025-08-28T18:51:44.620698,0,0.30793333333334516,1.068960479260591
2025-08-28T18:51:44.620698,0,0.4046000000000092,1.0603997239033447
2025-08-28T18:51:44.620698,0,0.3379333333333463,1.0546754209561788
2025-08-28T18:51:44.620698,0,0.3212666666666806,1.0446182171900578
2025-08-28T18:51:44.620698,0,0.31126666666667546,1.0402972894615727
2025-08-28T18:51:44.620698,0,0.3412666666666766,1.0303785576507334
2025-08-28T18:51:44.620698,0,0.2812666666666743,1.0260549455823433
2025-08-28T18:51:44.620698,0,0.2679333333333389,1.0161106345076636
2025-08-28T18:51:44.620698,0,0.20793333333333663,1.0117594936579897
2025-08-28T18:51:44.620698,0,0.14126666666667376,1.0018636324662982
2025-08-28T18:51:44.620698,0,0.14460000000000406,0.9974688026821248
2025-08-28T18:51:44.620698,0,0.30460000000000065,0.9876296725860918
2025-08-28T18:51:44.620698,0,0.12793333333333834,0.9832512693795321
2025-08-28T18:51:44.620698,0,0.0912666666666766,0.9733295966601148
2025-08-28T18:51:44.620698,0,0.24460000000001259,0.9689426074995087
2025-08-28T18:51:44.620698,0,0.31460000000000576,0.9589597837284565
2025-08-28T18:51:44.620698,0,0.1746000000000052,0.9546667358140137
2025-08-28T18:51:44.620698,0,0.15126666666667887,0.9447164697018149
2025-08-28T18:51:44.620698,0,0.14793333333333436,0.9404298234393993
2025-08-28T18:51:44.620698,0,0.1879333333333406,0.9347725425769582
2025-08-28T18:51:44.620698,0,0.1679333333333446,0.926142719938805
2025-08-28T18:51:44.620698,0,0.29793333333334004,0.920431928697564
2025-08-28T18:51:44.620698,0,0.2479333333333429,0.9118844838794056
2025-08-28T18:51:44.620698,0,0.30126666666667035,0.9061485467834656
2025-08-28T18:51:44.620698,0,0.24460000000001259,0.8975597621801805
2025-08-28T18:51:44.620698,0,0.12793333333333834,0.8919024142621277
2025-08-28T18:51:44.620698,0,0.12126666666667774,0.8833700904845951
2025-08-28T18:51:44.620698,0,0.06460000000000576,0.8775813135659796
2025-08-28T18:51:44.620698,0,0.13793333333334346,0.8675066744784603
2025-08-28T18:51:44.620698,0,0.1879333333333406,0.8632562565886932
2025-08-28T18:51:44.620698,0,0.18126666666668,0.853152116516795
2025-08-28T18:51:44.620698,0,0.15126666666667887,0.8490540790213705
2025-08-28T18:51:44.620698,0,0.0946000000000069,0.8388681002185683
2025-08-28T18:51:44.620698,0,0.0979333333333372,0.834722484121861
2025-08-28T18:51:44.620698,0,0.07793333333334118,0.8245623246334732
2025-08-28T18:51:44.620698,0,0.08126666666667148,0.8204175773561397
2025-08-28T18:51:44.620698,0,-0.03873333333331885,0.8103806675075269
2025-08-28T18:51:44.620698,0,-0.04539999999999367,0.8062929160769023
2025-08-28T18:51:44.620698,0,0.027933333333344024,0.7961742001007135
2025-08-28T18:51:44.620698,0,0.07460000000001088,0.791951028140871
2025-08-28T18:51:44.620698,0,0.14126666666667376,0.7862983741156944
2025-08-28T18:51:44.620698,0,-0.018733333333322832,0.7777529744937182
2025-08-28T18:51:44.620698,0,-0.022066666666653134,0.7720183785100287
2025-08-28T18:51:44.620698,0,0.03793333333333493,0.7633912380963759
2025-08-28T18:51:44.620698,0,0.00460000000000349,0.7576600954767327
2025-08-28T18:51:44.620698,0,-0.042066666666663366,0.7490653429239327
2025-08-28T18:51:44.620698,0,-0.03206666666665825,0.7433812062886735
2025-08-28T18:51:44.620698,0,-0.058733333333329085,0.7348454291470947
2025-08-28T18:51:44.620698,0,-0.13206666666665257,0.7291870083392409
2025-08-28T18:51:44.620698,0,-0.10206666666666564,0.719188669699955
2025-08-28T18:51:44.620698,0,-0.002066666666657113,0.7148840126584775
2025-08-28T18:51:44.620698,0,-0.022066666666653134,0.704918734912491
2025-08-28T18:51:44.620698,0,-0.018733333333322832,0.7007109036991865
2025-08-28T18:51:44.620698,0,-0.19206666666665484,0.6906777342769033
2025-08-28T18:51:44.620698,0,-0.1520666666666628,0.6864503542211544
2025-08-28T18:51:44.620698,0,-0.20206666666665996,0.6764177906565987
2025-08-28T18:51:44.620698,0,-0.2420666666666662,0.6721845744053452
2025-08-28T18:51:44.620698,0,-0.17539999999998912,0.6620775488975417
2025-08-28T18:51:44.620698,0,-0.04539999999999367,0.6580122701134048
2025-08-28T18:51:44.620698,0,0.00460000000000349,0.6478341678160868
2025-08-28T18:51:44.620698,0,-0.16873333333332852,0.6436873807751491
2025-08-28T18:51:44.620698,0,-0.1620666666666537,0.6335261123673446
2025-08-28T18:51:44.620698,0,-0.2420666666666662,0.6294568051559191
2025-08-28T18:51:44.620698,0,-0.2287333333333308,0.6192621789856583
2025-08-28T18:51:44.620698,0,-0.1587333333333234,0.6152207645042669
2025-08-28T18:51:44.620698,0,-0.1520666666666628,0.6095281118062159
2025-08-28T18:51:44.620698,0,-0.13873333333332738,0.6009490502667489
2025-08-28T18:51:44.620698,0,-0.09873333333332113,0.5951842792574205
2025-08-28T18:51:44.620698,0,-0.1587333333333234,0.5866177571174962
2025-08-28T18:51:44.620698,0,-0.11206666666665654,0.5809143755214405
2025-08-28T18:51:44.620698,0,-0.19206666666665484,0.5723475181034541
2025-08-28T18:51:44.620698,0,-0.17206666666665882,0.5666855433481368
2025-08-28T18:51:44.620698,0,-0.1487333333333325,0.5580152526478201
2025-08-28T18:51:44.620698,0,-0.21206666666666507,0.552304126128516
2025-08-28T18:51:44.620698,0,-0.19206666666665484,0.5420889956902855
2025-08-28T18:51:44.620698,0,-0.2287333333333308,0.5380339541700865
2025-08-28T18:51:44.620698,0,-0.17206666666665882,0.5278424630326128
2025-08-28T18:51:44.620698,0,-0.29539999999999367,0.5238055243304576
2025-08-28T18:51:44.620698,0,-0.2320666666666611,0.513692656942915
2025-08-28T18:51:44.620698,0,-0.1587333333333234,0.5095187225801192
2025-08-28T18:51:44.620698,0,-0.17873333333331942,0.4995065071444875
2025-08-28T18:51:44.620698,0,-0.27206666666665313,0.49520409275058075
2025-08-28T18:51:44.620698,0,-0.17873333333331942,0.48522004334558133
2025-08-28T18:51:44.620698,0,-0.12873333333332226,0.48102860331704544
2025-08-28T18:51:44.620698,0,-0.20873333333332056,0.47095768575200303
2025-08-28T18:51:44.620698,0,-0.29873333333332397,0.4666168769605612
2025-08-28T18:51:44.620698,0,-0.3287333333333251,0.45658730285443294
2025-08-28T18:51:44.620698,0,-0.26206666666666223,0.4522877631187159
2025-08-28T18:51:44.620698,0,-0.1620666666666537,0.442379125549885
2025-08-28T18:51:44.620698,0,-0.21539999999999537,0.4380706656776052
2025-08-28T18:51:44.620698,0,-0.12206666666666166,0.4322880243475371
2025-08-28T18:51:44.620698,0,-0.3087333333333291,0.4237769571991761
2025-08-28T18:51:44.620698,0,-0.3887333333333274,0.4180825275273934
2025-08-28T18:51:44.620698,0,-0.2420666666666662,0.40954155357584376
2025-08-28T18:51:44.620698,0,-0.22539999999998628,0.40387974645955715
2025-08-28T18:51:44.620698,0,-0.22539999999998628,0.39536774053262125
2025-08-28T18:51:44.620698,0,-0.12206666666666166,0.3896455163094439
2025-08-28T18:51:44.620698,0,-0.22206666666665598,0.3810572681510598
2025-08-28T18:51:44.620698,0,-0.18539999999999424,0.37527358745899786
2025-08-28T18:51:44.620698,0,-0.17873333333331942,0.365276550972764
2025-08-28T18:51:44.620698,0,-0.2387333333333217,0.36105172906939664
2025-08-28T18:51:44.620698,0,-0.1553999999999931,0.3510390036600537
2025-08-28T18:51:44.620698,0,-0.2453999999999965,0.3467775337742145
2025-08-28T18:51:44.620698,0,-0.14539999999998798,0.33671374865173664
2025-08-28T18:51:44.620698,0,-0.18206666666666393,0.3324812771825103
2025-08-28T18:51:44.620698,0,-0.19873333333332965,0.3224684229807009
2025-08-28T18:51:44.620698,0,-0.13873333333332738,0.3182030585505764
2025-08-28T18:51:44.620698,0,-0.2320666666666611,0.3081776341463449
2025-08-28T18:51:44.620698,0,-0.20539999999999026,0.30395451202718693
